교수님 학점 잘 주시는듯. 물론 나는 과제 8개 중에 7개 안 내고 기말 던져서 비제 나오긴 했는데 F안받은게 신기한거라 보기에.. 시험공부는 단어 잘 외우고 문법 잘외우고 한자도 나오니 그런거만 체크해가면 됨. 일본어 배웠던 사람은 어중간하게 내신 1등급 받았다고 자신있게 달려들지 말고 많이 고여있으니 한번 생각하고 수강신청할 필요가 있다고 봄	39
교수님도 잘 알려주시고 공부만 미리하면 점수 잘 나올 것 같아요!	39
일본어 노베였는데 에이쁠 받아감. 양이 좀 많긴 한데 하면 된다 ㅇㅇ	39
매주 간단한 복습 과제가 있고 수업 진도는 엄청 기초에서 시작해서 조금 빠르게 나가요.. 그래도 배운 내용 열심히 공부하면 고인물때문에 점수를 못받는 정도까진 아닌듯	39
1.배울건 많지만 학점은 개그지2.일본어 미치게 잘하는 사람 많으니 참고3.중간을 과제로 대체해서 과제많았음4.플은 최대한 채워주시는거 같음5.대체 중간 과제평가 어캐한건지 궁금함. 난 분명히 틀린거없이 다 냈는데..※뇌피셜 발음체킹하시는거 같음※>>>>비플받아도 되는거면 들어도됨!	39
히라가나도 이번 학기 처음 배운 진짜  노베이스 초급상태로 들었습니다.수업 자체는 재밌음 교수님이 이것저것 진짜 많이 알려주려고 노력하시고 외국어 초급 종특으로 처음 배우는건 다 재밌게 느껴짐 과제는 다이얼로그 단어만 바꿔서 읽어보고 녹음하기 뭐 그런건데 이거도 걍 쉽고 문제는 초급이 아닌 초급일본어 수강생들도 섞여 있어서 평점 94 아래면 비플임.. 성적 잘 받으시려면 시험 잘 보셔야 합니다 ㅋㅋㅋ	39
일반고 출신에 일본어 자격증도 없는 사람이지만 에이쁠 받았습니다. 중간 대체 과제 매주 주어지는데 꼼꼼하게 수행하시고, 수업시간에 다루는 단어, 문법, 숙어 잘 필기하여 그 부분만 준비하시면 전혀 시험 부담 없습니다. 시험 문제도 어려운 수준 아니었어요. 기본적인 문법, 단어 위주였고 대부분이 객관식 혹은 ox 형식이었습니다. 교수님께서 중간고사 기간에는 과제 면제를 해주시거나, 보충 설명, 리뷰를 틈틈히 준비해주시는 등 학생들을 많이 배려해주시는 모습을 보였습니다. 또한 중간중간 일본 관련 퀴즈 (재미로 하는 것, 시험x), 일드를 다뤄주셨는데 쉬어가는 타임으로 재밌게 일본어 공부할 수 있었어요. 추천합니다!	39
이 강의는 고인물들이 많아서 초급자들은 절대 오지 말길.. 시험 삐끗하면 에이 못받는 사태가 벌어짐	39
교수님 친절하셨고 시험도 배운 범위 내에서 다 출제하셨다.기말고사를 온라인으로 보게 되면서 30분간 25문제를 풀게 하셨는데 히라가나 가타카나를 막힘없이 읽을 정도의 수준은 되어야 시험에 어려움이 없을 것 같았다. 과제가 거의 매주 있었던 건 약간 귀찮았지만 그래도 행복한 교양이었다	39
일본어 히라가나 가타카나 알고있거나 고등학교때 배운적 있으면 쉽게 따라갈 수 있어요 시험도 쉬워서 공부하면 만점 받을 수 있습니다!! 취득 100으로 에쁠 가져가용	39
기초가 없는 사람에게는 좀 벅찬  수업입니다.  다른 교수님의 수업을 추천합니다	40
책도 한양대출판 책이고 교수님은 우리 이해 도와주시려고 보조자료까지 만들어 주시는데 아래 종종 일본어가 어렵다고 교수님의 평점을 깎는 능지처참의 친구들이 종종 보임. 다만 언어영역 교과목 특성상 암기가 많을 수 밖에 없는건 사실이라 일본어 노베이스면 비추.	40
1. 꿀강인가요?꿀강 아닙니다. 공부할 단어 생각보다 많고 문법도 꽤 익숙해져야 합니다. 노베면 공부량이 적지 않을겁니다.2. 근데 왜 5점인가요?그만큼 확실히 배우는게 있습니다. 교수님이 착하시고 수업도 잘하십니다. 9시 수업임에도 밤새고 가는거 아니면 수업시간 내내 졸리지 않았습니다. 그리고 추가로 수업 들으시면 무슨 말인지 아실텐데, 과제가 있긴 하지만 수업 시간 도중에 다 끝낼만 합니다. 3시간 수업인데 수업은 2시간? 정도만 하고 나머지는 회화 연습합니다.	40
강의력은 무난하고 강의중에 계속 발표 시키십니다. 그래서 어쩔수 없이 집중을 해야하는 점은 좋습니다. 중간은 무난하고 기말범위가 한자가 많아 다소 외울게 많으나, 노베라고 해서 마냥 못할것은 아닙니다. 히라가나, 가타카나만 떼고 오시면 좋을거같네요:)아 매주 과제가 있으나 그리 오래걸리지 않고 보통 수업시간 내에 할 수 있어요.	40
일본어 처음하는거면 진도 좀 빠름한자 많아서 힘듦단어 많이 외워야함	40
제대로 일본어를 공부해보고자 한다면 추천드립니다!! 저에게 있어서는 은사님이실 정도로 정말 많은 도움을 주셨어서, 추천드립니다!!!!	40
노베라도 열심히 공부하면 A+ 받는데에 문제가 없는 과목	40
책에 있는 단어들 여러번 써보고 이걸로 문장 작문만 연습하면 충분합니다. 체감상 단어 알면 작문은 따라오는 느낌.	40
처음 들으면 매우어려움. 그냥 이미 일본어 하는 사람들의 고인물 파티. 처음 3주 정도는 따라갈라하면 따라갈수 있지만 그 이후부터는 단어도 어려워지고 계속 지금까지 배운거랑 중첩되서 힘듬	40
할만해요 고등학생 때 제2외국어 했던 수준이라 어렵지도 쉽지도 않았어요. 완전히 생노베분들은 히라가나 가타카나만 외워도 괜찮을 것 같은데 그거 못외우시면 조금 힘들듯... 과제 매주 있는데 수업 중에 시간도 주시고 수업 때 반복하던 것들 중에만 나와서 할만해요. 그런데 과제 제출칸을 늦게 열어주셔서 가끔 까먹을 뻔했어요,,	40
내가 공부를 못하는거 일지도 모르지만 외우는거 너무 많아서 전공보다 더 많이한거 같았음 개탈림 노베인데	40
저는 히라가나 가타카나를 태어나서 처음 배워본 학생이지만 매주 내주는 과제 열심히 하고(거의 구글 번역기 씀) 교재 뒷편에 단어만 잘 외워가도 성적은 무난히 나오는 것 같습니다.저는 a+을 받았는데 단어 외우고 문장에 익숙해지느라 힘들긴 했네요 ㅜㅠㅠ진짜 잘하는 사람도 초급일본어를 듣는 경우가 있으니 마음 단단히 먹고 신청하시길 바랍니다.	40
교수님 문제라기보다 초급일본어 강의임에도 진짜 손에 꼽는 수의 학생을 제외하면 다 제반 지식이 있는 상태인 듯매주 한 장씩 작문 과제를 주시는데 그날 배운 내용인데다 교수님께서 수업시간에 주시는 시간에 다 해결 가능했음시험은 완전 암기? 교재에 있는 거 고대로 외우면 에쁠 가능 인문계 고등학교 일본어 과목 정도	40
한 주에 한 챕터를 나가기 때문에 상당히 빠르다고 느껴졌습니다. 그리고 한자 비중이 제일 큰 것 같은데, 한자검정시험 기준으로 3~4급까지 알면 수월할 것 같단 생각이 들었습니다. 과제는 사실상 매주 있다고 보시면 될 것 같습니다. 별로 오래 걸리지 않고, 제출기한은 거의 1주일입니다. 성의가 없는 것이 아니면 틀려도 점수를 깎지 않으십니다. 시험은 오직 책과 과제에서만 나옵니다. 기억이 가물가물해서 빠진게 있을 수도 있는데1. 한자 > 후리가나와 뜻 쓰기2. 뜻 > 한자, 후리가나 쓰기3. 뜻 > 가타카나4. 한글 문장 > 일본어 문장 작문 (후리가나 포함)이런 식으로 문제가 다양하게 나오기 때문에 그냥 책(문장, 단어)과 작문 과제에 있는 모든걸 자유자재로 쓸 수 있다면 고득점을 할 수 있습니다. 단, 여러 방법으로 표현할 수 있는 단어나 문장은 수업 시간에 배운대로 써야합니다. 한자, 후리가나, 뜻 각각에 대해 부분 점수가 있습니다. 중간고사 결과를 봤을 때 100점 환산하면 약 90점이 포트폴리오 상 A+컷인 상위 30~35%, 평균은 70점 정도로 상위권 하위권 격차가 엄청 크다는 것을 알 수 있었는데 이점 참고해서 수강하시길 바라겠습니다.	40
매주 작문과제는 크게 부담이 되지는 않았지만 시험 범위 내에서 한자를 많이 외워야 하는 게 좀 어려웠습니다. 하지만 한자만 외우면 충분히 성적은 보장 가능한 것 같아요ㅎㅎㅎ 히라가나 가타카나 베이스만 있으시다면 시험 기간 때 한자만 다 외우면 A+ 충분히 가능할거에요ㅎㅎㅎ	40
출석 직접 다 호명하시고,과제는 매주 작문과제 있습니다.일본어 관심많고 좋아해서 듣게 됐습니다만 ..정말 일본어 실력이 늘고싶다, 히라가나 가타카나 모두 알고 있다 하시는 분들만 들으시길 추천합니다.한학기동안 교재 분량을 모두 끝내시고,중간고사는 1~5과, 기말고사는 6~11과까지가 범위였고히라나가 가타카나 한자 모두 암기하셔야 합니다.시험문제는 총 4페이정도 분량이고 두페이지는 단어 쓰기, 나머지 두페이지는 문장 쓰기입니다만 교과서에 있는 그대로 쓰셔야 해서 그냥 교재를 통으로 암기한다고 생각하면 될 것 같네요.저는 거의 노베인 상태였기에 개인적으로 전공 공부보다 더 열심히 했습니다..전날 밤새서 암기하는건 기본이고 4~5일전부터 공부 시작했던 것 같습니다.노베이신 분들은..다른 교수님꺼 ㅊㅊ할게요	40
일본어 공부 처음이면 듣지 마세요.양학러 못 이깁니다. 한자도 외우기 벅차요	40
일본어기초(jlpt5급정도)만 공부해본 사람이라면 어렵지않게 따라갈수있는 수업	40
일본어를 배운 적이 없다면, 나는 이 수업을 추천하지 않아요. 상대평가인으로 일본어 잘하는 사람이들이랑 경쟁하게 되요. 일본어 자신감 있으면 꿀수업	40
교수님께서 기초부터 확실히 알려주십니다. 다만 한자가 외울게 정말 많고 진도가 조금 빠릅니다. 노베이스는 따라가는 게 버거울 수 있습니다.	40
수업 강의도 좋고 교수님 친절하시고 다 괜찮은데 초급은 아닌듯ㅜㅜ 한자 너무 많고 진도가 초급치고 급발진하듯 빨리 나감.	40
기초부터 알려주긴 하는데 좀 속도가 빠른 경향이 있어요완전 쌩노베는 좀 힘들 것 같아요	40
한자 외울게 좀 많긴 하지만 기초부터 알려줘서 좋아요!	40
초급 일본어라고 하지만 일본어 노베이스인 사람이 따라가기에는 좀 벅찬 속도와 내용. 히라가나나 가타카나만 해도 빡셀판에 한자도 외우게함.유익한 수업은 맞으나 난이도 조절에 실패	40
교수님께서 정말 친절하시고 수업 구성도 잘 되어있어서 부담없이 들을 수 있어요. 수업 듣기 전에 히라가나, 가타카나 정도 외우고 가면 좋습니다. 매주 과제가 있지만 수업에서 배운 내용을 다시 한번 복습하는 수준이라 수업 끝나고 1시간만 투자해도 금방 끝낼 수 있습니다. 시험은 교과서에 나오는 한자, 외래어 꼼꼼하게 외우시고, 교과서에 나온 지문, 예문들 한 두번씩 쓰면서 외우시면 좋습니다.	40
교수님 정말 친절하시고 좋으십니다! 일본어 베이스 아예 없으시면 조금 힘드실수도 있는데 워낙 깔아주는 분들이 많기 때문에.. 암기만 잘하신다면 에이쁠 충분히 가능할 것 같습니다. 교과서 속 단어는 모두 다 외워야된다고 생각하시면 돼요! 한자가 특히 중요하고, 작문 문제가 시험문제 절반을 차지하기 때문에 수업 열심히 들으셔야 합니다. 교수님께서 매번 수업 때마다 학생들 모두 발표 참여시키기 때문에 수업만 잘 들으면 이해 잘 되실 거예요. 그리고 웬만하면 수업 들으시면서 히라가나 가타카나는 외웁시다... ㅠㅠ 밑에 강의평처럼 수강생 몇몇 분들이 너무 의지가 없어보여서 제가 다 민망했어요.. 교수님 그래도 화도 안 내시고 정말 친절하십니다!일본어 베이스 없어도 노력만 한다면 무조건 에이쁠 가능합니다. 저도 히라가나 가타카나만 아는 거의 초보였는데 열심히 암기하니까 에이쁠 나왔어요. 이 강의 듣고 일본어 더 공부해보고싶어졌습니다 추천해요!	40
교수님 친절하시고 열심히 가르쳐주시려고 합니다. 일본어 어느 정도 할 수 있는 사람한테는 할 만한 편이고, 일본어 노베이스면 학점받기 어려울 듯해요. 저는 일본어 베이스가 있는 상태에서 들었는데, 한자 외우기가 좀 까다로웠어요. 한자, 히라가나, 가타카나 모두 달달 외워야 좋은 성적 받으실 수 있어요. 녹강이었으면 너무 좋았을 수업인데 줌으로 3시간이나 수업을 진행하시고 아는 내용이 많아 그렇게 재미있지는 않았어요... 일본어 베이스 있으시면 좀 지루하다고 느끼실거에요. 그래도 열심히만 하면 학점받기는 진짜 좋은 수업입니다! 한자 진짜 열심히 외우셔야해요 ㅋㅋ저도 한자 엄청 열심히 외워서 중간고사 1등했습니다.	40
